Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1832,7.822726170811954,-4.910140301434531,-0.030251388820053682,1.035529971122742,0.2934949994087219,17.0205047319
1833,7.738187207668702,-4.823590837073489,-0.02721404313399206,1.182540059089661,0.2515929937362671,21.6229508197
1834,7.827319509330543,-4.601275321429505,-0.01953972144334548,1.240779995918274,0.2513259947299957,20.3619909502
1835,7.719535533543052,-5.181211695144135,-0.03394697453031481,0.9909499883651731,0.2509529888629913,21.106029106
1836,7.868351087508643,-5.122412094799714,-0.043387342661429795,0.8995540142059326,0.2167229950428009,21.0911392405
1837,7.7616609803374885,-5.26782696644014,-0.037654119171335876,0.9165250062942503,0.2654890120029449,17.3346774194
1838,8.545154861008804,-4.962606067537607,-0.06993597264593349,0.5560830235481262,0.1772370040416718,14.758064516100001
1839,9.84201244008866,-4.060545296451885,-0.09176924670452705,0.224469006061554,0.0872064977884292,15.572519083999998
1840,8.5117820967318,-4.422661120785236,-0.051402902753912405,0.7295089960098267,0.1898429989814758,18.9225181598
1841,7.675060653256622,-4.7534739852956704,-0.015961399339056437,1.308259963989258,0.2678369879722595,20.8146551724
1842,7.754060188585193,-4.857847451161518,-0.026342997375544963,1.140290021896362,0.2439460009336472,20.2906137184
1844,10.1523053043625,-3.993164759274663,-0.11024410910905827,0.1562090069055557,0.0792941004037857,15.440000000000001
1845,8.612128142507721,-4.666251596290756,-0.04745239849850691,0.6016190052032471,0.329805999994278,11.750533049
1846,9.20115745514164,-4.548471872414964,-0.07520215500317423,0.3925049901008606,0.23656399548053736,12.5347826087
1847,9.559326173107678,-4.17589297033669,-0.07894545862749852,0.3098540008068085,0.129038006067276,16.4068965517
1848,10.134108885401872,-3.668292948258639,-0.08381193592513797,0.2056950032711029,0.1038459986448288,14.5051546392
1849,8.797273340702311,-5.134466281926635,-0.06744430364219905,0.4319939911365509,0.2931010127067566,14.4278350515
1850,8.519879365663783,-4.964632357649748,-0.05878222739490013,0.5813149809837341,0.22029800713062292,18.0208333333
1851,9.360930243220913,-3.757570385239248,-0.058267681122305265,0.4195840060710907,0.0936205014586448,19.2957198444
1852,10.744379906804653,-3.1009171441655425,-0.09592033433393957,0.1097199991345406,0.05781750008463861,10.4262295082
1853,9.97287475022275,-4.4550760875512125,-0.12272509587880334,0.1584710031747818,0.10814899951219561,11.4947368421
1855,9.742188251810724,-3.964875571751392,-0.09034784695010101,0.22047199308872217,0.0466401986777782,20.2247191011
1856,8.740951449391176,-4.757802210378365,-0.07957975043158849,0.4299489855766295,0.0742563009262085,20.1409090909
1859,11.226161233588272,-1.9480946535900117,-0.052548074329072825,0.10693000257015231,0.0449288003146648,19.05
1860,10.533799021123215,-2.6537990130465516,-0.056147221019381216,0.1983679980039597,0.0651808008551597,15.190909090899998
1861,9.537489611460543,-4.447150843835374,-0.08904105590700626,0.2922410070896149,0.1972180008888245,6.47037037037
1862,11.063946945303023,-2.626916178383283,-0.07837465481115094,0.1053389981389046,0.1344269961118698,5.87692307692
1863,10.365212525517158,-3.721524796744454,-0.09561912986652321,0.1592980027198792,0.312146008014679,6.8
1864,9.730238453476922,-4.379467387851406,-0.09322917969621472,0.24493199586868292,0.3170849978923798,6.14619883041
1865,9.464871722093143,-4.456988283438342,-0.08660249261882028,0.3110739886760712,0.1843709945678711,6.27666666667
1867,11.33285362932019,-2.286461538763909,-0.0764359009743856,0.0797175019979476,0.1105609983205795,5.97297297297
1868,9.088773391080188,-3.9753502966247964,-0.05995874739474802,0.4635869860649109,0.0804278999567031,23.1549295775
1870,9.22528805334749,-4.500016427689161,-0.08681601333429967,0.3232580125331879,0.0773105025291442,14.111111111099998
1871,9.649719124584351,-3.726942181128841,-0.06546482733361356,0.3358519971370697,0.1060480028390884,15.3594470046
1877,10.496143808558926,-2.951997114897509,-0.06263685319606799,0.2091010063886642,0.1561059951782227,7.9358490566
1878,11.303646392273755,-2.088884097676427,-0.06383552121412775,0.0889941975474357,0.05727300047874449,8.57575757576
1879,9.255872791547255,-4.874343527314977,-0.09762874861539503,0.3081330060958862,0.1601269990205765,10.177852349
1880,8.509185529432315,-5.191373673433127,-0.07715678158216122,0.5226479768753052,0.1870920062065125,12.8441558442
1881,8.136566344153039,-4.766183924486562,-0.049396830992807894,0.8508890271186829,0.20379400253295904,17.0858585859
1882,8.160280491432019,-5.031164565014507,-0.04620946833656486,0.74965900182724,0.22672300040721888,21.2107023411
1883,9.977023492733608,-3.4983381787392105,-0.06578470181461571,0.2849240005016327,0.1433320045471191,12.5687203791
1884,8.90060166606964,-4.6706940796524705,-0.07425870780182892,0.4505020081996918,0.1322479993104935,15.4954954955
1885,7.965648864713451,-4.659907323548907,-0.035184901786755096,1.047359943389893,0.2142529934644699,22.74375
1886,7.770205602823616,-5.161158390330108,-0.03440602117987057,0.9606990218162534,0.2586280107498169,21.1197339246
1887,7.8981533067460035,-4.7481916940034665,-0.02686190972605118,1.065119981765747,0.2454500049352646,20.3499005964
1888,8.07549708241259,-5.276056099301478,-0.061651158806557804,0.7128769755363464,0.20880800485610956,17.6590909091
1889,7.995507008495089,-5.188795631269045,-0.05882078013403319,0.785614013671875,0.20609399676322943,17.951048951
1890,8.258699484686517,-5.3862747685152,-0.06331677206678138,0.5974199771881104,0.2406380027532578,15.2750716332
1891,8.627968985849428,-4.737185701191855,-0.06579297320923844,0.5669839978218079,0.1630409955978394,16.3035714286
1892,8.977617911007385,-4.5026750713302945,-0.07359065504206519,0.4229849874973297,0.0946111008524894,25.6258064516
1893,10.213952092064304,-2.6464041268313565,-0.042922774554233434,0.3258340060710907,0.12049199640750889,13.2367346939
1894,7.809340339909177,-4.8155664783093215,-0.025510344808080343,1.110949993133545,0.24865800142288214,20.3307692308
1895,7.709370207746915,-4.803575482019951,-0.019192651197096178,1.226199984550476,0.2687569856643677,21.0698835275
1896,8.565763124671548,-4.692259451688692,-0.04308270304906325,0.6255630254745483,0.3067620098590851,14.967032967
1897,9.132902789839605,-5.103175817557769,-0.1146288748193228,0.2692520022392273,0.0807335972785949,15.0151515152
1898,8.968699948437148,-4.925730590370961,-0.0845266333786413,0.4007140100002289,0.1896030008792877,10.6210268949
1899,9.005387143528772,-4.661418540910418,-0.07640206755919507,0.42398399114608754,0.1519190073013306,13.875
1900,8.502131351478397,-4.778208073122748,-0.06635354941404897,0.6004949808120728,0.1382569968700409,21.7773722628
1901,8.985141326716501,-5.000522828716363,-0.07213841186899977,0.3914160132408142,0.24889600276947016,14.4974619289
1902,8.717540116956428,-4.758421140754741,-0.05148891099626102,0.5418990254402161,0.2835260033607483,14.6666666667
1903,9.515002714550647,-3.906553848862309,-0.06608878877499935,0.3672839999198914,0.1321990042924881,13.865625
1904,9.106284039641828,-4.663477382257575,-0.07663179779081022,0.4053260087966919,0.23299899697303766,11.6965317919
1905,10.720467090971823,-3.4752797271288856,-0.1340925315082757,0.076132096350193,0.0377109982073307,9.81481481481
1913,11.597828326872154,-1.934172781165394,-0.07383391410535584,0.0574545003473758,0.0834409967064857,6.140625
1914,11.181666375567204,-3.0593015869283278,-0.18197648709974884,0.0427579991519451,0.12099999934434888,5.75
1915,11.161272545544804,-2.879264253718162,-0.11694759147282532,0.0659182965755462,0.1254740059375763,6.0
1919,10.626535910120325,-2.057356856388104,-0.03982804105365856,0.195020005106926,0.030555600300431203,27.839999999999996
1920,9.513525339794576,-4.105184543575142,-0.08086259835015425,0.286965012550354,0.0667031034827232,29.3870967742
