Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
218,8.017473238035628,-5.451358366717862,-0.07149007577097526,0.6566269993782043,0.1787459999322891,17.3231197772
219,9.243963159939788,-4.585365394862151,-0.09943113662626298,0.285288006067276,0.0710325986146926,17.131147541
220,7.7695405896994885,-5.294758179473561,-0.05479992962533231,0.8636019825935364,0.2467830032110214,15.2589928058
221,8.162976528320236,-5.283596113299595,-0.07296495772630907,0.6399440169334412,0.2122880071401596,11.5549132948
222,8.771897198003131,-4.657744720324459,-0.07016752075764189,0.5186730027198792,0.2217289954423904,10.8529411765
223,7.643846993551072,-5.247324111584767,-0.03909185745844873,0.9604809880256652,0.3097800016403198,17.031496063
224,8.214935236060683,-5.3579771435167345,-0.07330482059809638,0.591992974281311,0.1868360042572021,19.44140625
225,7.602422295025171,-5.570993325663572,-0.05699803796234447,0.8570700287818909,0.3014680147171021,12.5366197183
226,8.404630396196332,-5.293703710186826,-0.07413904225445225,0.5324339866638184,0.2720949947834015,12.1097560976
227,8.389726418392002,-5.128638432363395,-0.07202769210704016,0.5757740139961243,0.2210129946470261,11.3137651822
228,8.083698279948266,-5.298297246361983,-0.06943877103634778,0.6745790243148804,0.199851006269455,17.7685714286
229,8.995267883528832,-4.974084146267501,-0.10655312235302412,0.2982780039310455,0.0697228983044624,29.7
230,8.77873384418583,-5.286640553682787,-0.10815419146361197,0.335099995136261,0.0900999009609222,20.1946308725
232,9.502201278586696,-4.23756705481609,-0.1023738137626375,0.2218019962310791,0.0403334982693195,35.2615384615
236,9.4660677970775,-4.309013374779411,-0.08412266663413806,0.3162379860877991,0.1652570068836212,14.084999999999999
237,8.460133503746817,-4.93494976997372,-0.07496437010736048,0.5288329720497131,0.1066809967160225,23.3898305085
238,8.881023245566809,-4.664273551013906,-0.07924841288572639,0.4351300001144409,0.1215149983763695,18.6923076923
239,10.095864956774328,-4.054253313405937,-0.12849443629827664,0.1349440068006516,0.0558821000158786,10.006097561
240,8.646587758489822,-5.0231470847828135,-0.08307564803936275,0.4767569899559021,0.1662320047616959,11.7146171694
241,7.886776925635779,-5.239742097210062,-0.05864456696825269,0.8085770010948181,0.2377080023288727,13.9140495868
242,7.670263555469752,-5.09502654581555,-0.04004178487697632,1.011530041694641,0.3095979988574982,13.1180811808
243,8.312487396813118,-5.209829189811863,-0.07379011811588851,0.590444028377533,0.2186210006475449,11.0089285714
244,8.607036782469422,-5.338353919551267,-0.0969238212026673,0.415116012096405,0.1338150054216385,16.512295082
245,7.936196660174758,-5.548572430855252,-0.06888622613673237,0.6839320063591003,0.2535940110683441,12.7360594796
246,7.867626018087556,-5.444884928803198,-0.0629159132296329,0.7513499855995178,0.2571060061454773,13.772260274
247,8.524027105894838,-5.352696735719611,-0.08835293088630589,0.466156005859375,0.193121999502182,12.146551724100002
248,8.448842951345995,-5.015830048431795,-0.07851384365809466,0.5130720138549805,0.1046900004148483,24.8481675393
250,9.200364289478102,-4.5055974408281685,-0.09235345882731442,0.3067319989204407,0.0688254982233047,26.1157894737
251,9.403337608816486,-4.422420058627154,-0.10427136921514091,0.2354580014944077,0.0471891015768051,36.2
252,8.570852920382634,-5.020460098856773,-0.08080584526533735,0.4681850075721741,0.1055430024862289,34.8879310345
255,9.404627785552584,-3.948459371941091,-0.069867620048618,0.3766039907932281,0.1187369972467422,20.625
256,9.455445604297559,-3.9638371909308603,-0.06701493474132293,0.3856500089168549,0.2298340052366257,9.34131736527
257,8.928352856245937,-5.128829104745911,-0.10224594448073022,0.3359819948673248,0.1166900023818016,17.4142857143
258,8.072979221051952,-5.373637432782175,-0.06899672521790637,0.6602209806442261,0.2070479989051819,14.3523421589
259,9.798806083492885,-4.156972228057917,-0.10590840758134695,0.2034749984741211,0.0766550004482269,11.6129032258
260,8.991112572600805,-4.991676977008787,-0.0965920421849051,0.3620159924030304,0.1765339970588684,10.504950495
261,8.078741742943983,-5.4143065579054905,-0.07300116982917108,0.6447740197181702,0.203587993979454,12.9859719439
262,8.32111471599194,-4.96152018616646,-0.06484085039181767,0.6507859826087952,0.2242909967899323,10.9969465649
263,8.643693838592888,-5.256087957515383,-0.09170696667742108,0.4329569935798645,0.1679919958114624,12.0311688312
264,8.002536126819116,-5.537263808079814,-0.07291790464548695,0.6539620161056519,0.252016007900238,11.8040201005
265,9.522145329169177,-4.846564517897335,-0.12647832500029205,0.2075120061635971,0.1138880029320717,8.47265625
266,8.49550074837682,-5.191157027908673,-0.08496306758525972,0.4756900072097778,0.1227770000696182,18.4178571429
267,8.315508919339003,-5.661363959319118,-0.08953138677240903,0.4894019961357117,0.2585769891738892,9.33982300885
268,8.304255303534973,-5.26453959631904,-0.07913710113221026,0.5465499758720398,0.1352079957723618,20.1394422311
269,8.296349233199976,-5.2097487850118185,-0.08027859088896404,0.5338519811630249,0.1066100001335144,22.3486238532
270,7.972439941884858,-5.417331669150045,-0.06961555277176705,0.6876509785652161,0.1761929988861084,19.386627907
271,9.102626763533564,-4.252711202501416,-0.0795696824997277,0.3520280122756958,0.05600899830460541,34.1941747573
272,9.169923601759251,-4.590298130479603,-0.09733820630327317,0.2973600029945374,0.0651516020298004,19.2340425532
273,8.951458032486336,-5.282701658106603,-0.10644644419276159,0.3285849988460541,0.1802880018949509,10.4722222222
274,9.13211292484145,-4.530968962762685,-0.08749371652375666,0.3513990044593811,0.0963732972741127,15.6954545455
275,11.598869095679959,-2.082583640209883,-0.12013075285050995,0.0319188982248306,0.0337175987660884,6.18367346939
276,9.164260749371813,-5.197863821347518,-0.11226726395848431,0.2793000042438507,0.1906799972057343,11.1013215859
277,9.975539721991758,-4.184915571077433,-0.11196224855697781,0.1827439963817596,0.1471710056066513,7.86153846154
278,10.046156296778918,-3.4426824337148503,-0.09096207549057005,0.1737940013408661,0.0311714000999927,19.603960396
279,9.49266581023452,-4.410840666797988,-0.1017684749786797,0.249549001455307,0.0774020999670028,16.6168831169
281,8.372432268417604,-5.034821038867321,-0.07151263707868544,0.5743200182914734,0.1382180005311966,22.3604651163
282,8.306807822937365,-5.522356638889377,-0.08415546769781404,0.5202460289001465,0.2143130004405975,11.488706365499999
283,8.572849890047173,-4.973843043231227,-0.07832370564875449,0.511014997959137,0.1532330065965652,13.8177339901
284,9.191303050435216,-4.860410097928209,-0.11341255038682825,0.2564879953861237,0.0651758015155792,23.6796116505
285,9.50671663747763,-4.308946704610868,-0.09992283080592507,0.2441390007734299,0.0629635006189346,17.9594594595
286,8.658794417633622,-5.520857255106797,-0.10659480920809832,0.3698230087757111,0.141634002327919,13.458041958
287,10.192124516202284,-4.17820927744053,-0.14495047936057404,0.1127090007066727,0.0721411034464836,7.42405063291
288,9.859277011612399,-4.448451653172562,-0.12675784399116147,0.1726319938898087,0.1158799976110458,6.64285714286
289,8.830152209693487,-4.966598933567155,-0.09554706642413181,0.3621180057525635,0.082742303609848,21.3292682927
290,8.819067983269989,-4.882005260595122,-0.0849205576700598,0.4260689914226532,0.1382869929075241,12.2777777778
291,10.00643996387577,-4.244761916812607,-0.1330293298577751,0.137813001871109,0.0604887008666992,10.9842519685
294,8.420861223108467,-5.5141318699631015,-0.09678153966690062,0.4582130014896393,0.1540469974279404,11.5560859189
295,9.55690627168984,-4.111904662579775,-0.09902750742683152,0.2253469973802567,0.041511099785566295,21.75
298,10.041277109850583,-4.08620057733296,-0.11182166680776463,0.1745129972696304,0.1315079927444458,6.91304347826
299,8.676393316515842,-5.21237657136264,-0.09153939120749448,0.4222590029239655,0.1497350037097931,13.378612716799998
300,9.960793587207782,-3.8665667514465554,-0.11087437440584073,0.1564449965953827,0.0342704989016056,21.4588235294
301,9.018793247586338,-4.721856450269797,-0.09900113377469008,0.3080990016460419,0.0570610016584396,27.700934579400002
302,8.719537302222577,-4.752703796749394,-0.07429931958240635,0.4912979900836945,0.137924998998642,19.0256410256
