Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
79,10.225362805732445,-4.754572067916136,-0.1438877780720655,0.1662189960479736,0.082592099905014,19.4415584416
83,10.892728921915854,-3.743859761196269,-0.1373013949869662,0.107014000415802,0.0420238003134727,13.0
84,9.995922518148845,-4.503623580194628,-0.10716390186352323,0.2644799947738647,0.1052659973502159,12.3605150215
85,11.761742421256002,-2.1186626771984223,-0.0756817946788841,0.1008379980921745,0.0650129988789558,10.0108695652
86,11.396333573393775,-2.7830630798576905,-0.09761412457810238,0.1066690012812614,0.0536626018583774,9.01829268293
88,10.828791593869362,-3.221884161307173,-0.08398421229661797,0.2076980024576187,0.102133996784687,10.2571428571
89,10.159027534364917,-4.6365438165305335,-0.12693908989139246,0.2020619958639145,0.0972613990306854,11.21875
97,10.072071251707378,-4.086200065270205,-0.09823445268495354,0.255744993686676,0.0567976981401443,21.4722222222
98,7.868248156608452,-5.7908626591697185,-0.06534268449844977,0.916103005409241,0.268000990152359,15.221385542200002
99,8.291558917488373,-5.683889420216879,-0.07523031152059903,0.7028369903564453,0.3079369962215424,12.1884550085
100,11.535935266011762,-2.619926279627272,-0.09188337389656454,0.104593999683857,0.0775853991508483,10.3018867925
101,9.991056835288497,-4.261038875157915,-0.09117734779079792,0.325096994638443,0.1687660068273544,10.0054495913
102,9.027740568270119,-4.90108913824465,-0.07524771830119273,0.5504950284957886,0.3489179909229279,8.89208633094
103,9.215882530673596,-5.0238355087608255,-0.08795694381379349,0.4681339859962462,0.251477986574173,10.0995762712
109,10.08296841790819,-4.486439572212504,-0.13221705203999395,0.1793289929628372,0.0369400009512901,18.5727272727
110,11.420607278702661,-1.872784045381053,-0.05571495550857722,0.1614059954881668,0.0323807001113891,28.2452830189
111,9.52026016088439,-4.076050515155323,-0.07659764017560787,0.4335289895534515,0.0670109018683433,25.4339622642
112,7.8914795455305295,-5.673779077671014,-0.07344702705133938,0.9017450213432312,0.1427879929542542,26.4329896907
113,8.063356660457984,-5.28015940611192,-0.05328200651054893,0.9958029985427856,0.2787930071353912,15.4813753582
114,7.679407736629287,-5.38852139132635,-0.03574472322621447,1.174739956855774,0.4165320098400116,13.0037700283
115,9.664749896810527,-5.091778157260848,-0.11540515798133791,0.2946810126304626,0.1543640047311783,11.3429752066
116,9.302085158368868,-4.418836575995407,-0.0698461082592764,0.5454760193824768,0.3377810120582581,9.61672473868
117,9.091315382830459,-5.16762566438468,-0.08753002268210411,0.4862369894981384,0.2648339867591858,10.2547770701
118,9.863147930274813,-4.706947826535682,-0.10647013877998605,0.296068012714386,0.1653349995613098,9.8671875
122,10.41460330687682,-2.8129664692887317,-0.06407561819784588,0.284741997718811,0.0333511009812355,32.8965517241
123,9.80497234552977,-4.603167380562354,-0.10949190980843407,0.2711449861526489,0.0677376016974449,20.8913043478
124,7.778685423544459,-5.316165783356261,-0.04841782192324867,1.240569949150085,0.265720009803772,26.5510688836
125,7.705858464507031,-5.236848861020874,-0.039720038955470216,1.38043999671936,0.2834689915180206,24.8150943396
126,7.826819935665057,-5.827608134781883,-0.063379168487957,0.9035289883613586,0.3393000066280365,14.718600953900001
127,8.003331139124874,-5.3980677179756285,-0.045394186674299286,0.8864240050315857,0.4349150061607361,11.4701397713
128,7.85113757447828,-5.509094093960435,-0.0500459997042052,0.9320420026779177,0.4449779987335205,11.6042713568
129,8.991523499180438,-5.828940539250269,-0.11329262168636312,0.397460013628006,0.22519700229167944,9.43155452436
131,11.946314009317632,-2.4047896381203486,-0.1250213435036645,0.0456634014844894,0.0537740997970104,9.0
134,10.193119963160242,-4.473142989572757,-0.124236962705104,0.1967999935150146,0.0705284997820854,16.5306122449
135,8.237146035686052,-5.425613144003265,-0.06633047327697739,0.817130982875824,0.2974410057067871,18.6120906801
136,7.80293369808691,-5.619884708810346,-0.0496691189753638,0.9985020160675047,0.3567689955234528,14.479508196700001
137,7.889954592813098,-5.756926683370132,-0.060552252801983286,0.858771026134491,0.3891919851303101,12.8630136986
138,7.844010914177993,-5.603460944548019,-0.048038178152179645,0.9187620282173155,0.4250569939613342,12.295202952
139,7.790097118200649,-5.455363184269572,-0.0437557038497971,0.9835479855537417,0.4613879919052124,12.6131105398
140,10.249515699966693,-4.566878220569215,-0.12513009120913746,0.200084000825882,0.1277830004692078,10.8040540541
