Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
159,9.807309870668142,-4.031851207814832,-0.08611593162574138,0.2628839910030365,0.0858393982052803,18.1590909091
160,10.196469815294506,-3.628374849114458,-0.09137529363584508,0.1845329999923706,0.0494032986462116,17.0943396226
164,11.387616600440168,-1.8038053493137838,-0.05074418160766314,0.1151539981365204,0.05129000172019,11.1089108911
165,9.820730140079746,-4.571361733693742,-0.1104647006939895,0.2191569954156876,0.153316006064415,9.19696969697
166,9.396435571688514,-4.813527613505634,-0.09542920528309855,0.3147180080413818,0.2134429961442947,10.1923076923
167,8.42767896415625,-4.956457518838754,-0.06585071307924094,0.6426630020141602,0.1621650010347366,17.347107438
168,10.187279215475897,-3.756061505945425,-0.08375422114791722,0.2299380004405975,0.1956589967012405,10.1173469388
169,8.391958180150397,-5.252543407546817,-0.06865870532042047,0.5651469826698303,0.3988760113716125,8.94787644788
170,9.594019240170724,-4.835818376499752,-0.10792964950501219,0.253150999546051,0.2052939981222153,9.345622119819998
171,9.370085180110209,-5.145237998433373,-0.12225866599294072,0.2474240064620972,0.1067240014672279,12.6934673367
172,9.729058993579251,-4.229301079921683,-0.10099228018946296,0.2221609950065613,0.0495874993503093,18.6511627907
173,9.755093138327162,-4.652284679896013,-0.11743243131007829,0.2102739959955215,0.1031479984521866,8.81818181818
174,10.774343796909903,-2.886096886282573,-0.08256212121892552,0.1307179927825928,0.039718799293041195,15.7674418605
175,11.523197262147995,-1.8225531345470287,-0.05720661936162431,0.0927134007215499,0.0557827018201351,10.8947368421
176,10.161390118845425,-3.601954117986388,-0.08736604951143076,0.1964530050754547,0.0515424013137817,19.2647058824
177,10.661084417316737,-3.4646316540469684,-0.09954741506714168,0.1395590007305145,0.145904004573822,9.0
178,10.716618116242728,-3.355123622378912,-0.09771823516001023,0.1340840011835098,0.1209509968757629,8.15625
179,11.28538881612159,-2.701009193517514,-0.10052977829844319,0.077844001352787,0.1065339967608452,7.61538461538
182,10.066451812226184,-3.693353741606458,-0.08565307778103404,0.2196950018405914,0.0630880966782569,14.7058823529
183,9.720022580745386,-4.028825055360571,-0.08476012741475153,0.2721039950847626,0.0701719000935554,18.1538461538
184,10.118628809016641,-3.463740532736118,-0.07672486454109363,0.2303790003061295,0.06026609987020489,18.2686567164
188,10.954627595586814,-2.2753872977612133,-0.05870511691447938,0.1461910009384155,0.0382410995662212,18.8625
189,10.131482816647264,-3.882262418174051,-0.10437520746466838,0.1701209992170334,0.0464900992810726,17.5666666667
