Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
249.0,7.887826145902501,-6.210519817855612,-0.4738901370442363,0.7183660268783569,0.2275499999523163,11.9595808383
250.0,7.777732535728241,-5.624315664468547,-0.45361082652616247,1.00776994228363,0.2645539939403534,17.1300940439
251.0,7.627225578042108,-5.667813793606918,-0.44696873593180086,1.098999977111816,0.3275209963321686,14.9109677419
252.0,8.257649950896358,-6.116682678279119,-0.4791785641881745,0.5601890087127686,0.3248989880084991,9.24363057325
253.0,8.088035216140213,-6.23984623986258,-0.48114382001922706,0.6136869788169861,0.220553994178772,12.5385996409
254.0,8.947359918401467,-5.1955310512794455,-0.47739552122061113,0.4699859917163849,0.1672369986772537,14.5203761755
255.0,8.690223078093325,-5.78523817960869,-0.4848172976329792,0.4656339883804321,0.2200040072202682,12.8486842105
256.0,8.18672185296483,-5.527874197402511,-0.46743326170827615,0.7183169722557068,0.138702005147934,22.2384341637
257.0,9.228147941913193,-4.840115049176177,-0.479935081336059,0.3906069993972778,0.1007039994001389,14.2754716981
258.0,9.638511767504475,-4.489591943475027,-0.4845662173282186,0.283623993396759,0.065601497888565,21.8947368421
260.0,9.73372789052548,-4.886757828103747,-0.5169406086648252,0.1737959980964661,0.0352629013359546,24.5789473684
262.0,11.079486475146759,-2.8690610956397116,-0.47156392095105204,0.1331250071525574,0.085250400006771,8.18852459016
263.0,10.405728220411817,-4.061227700826635,-0.49679438991885405,0.1606409996747971,0.0830017998814582,10.5288461538
264.0,11.365604981519738,-2.8966555758223507,-0.4969996285137839,0.0666342973709106,0.0500280000269413,8.79069767442
267.0,11.932828072269317,-1.4593572306324774,-0.4416562766124912,0.1034559980034828,0.0504090003669261,7.54010695187
268.0,11.123383642879517,-2.803893388019521,-0.46975729067881744,0.1344169974327087,0.0818973034620285,6.06481481481
269.0,8.528932140051232,-5.366899137352064,-0.4721758832803644,0.6028980016708374,0.1581529974937439,15.4153846154
270.0,7.8387281491504766,-5.548180841940933,-0.4536332008625017,0.9948869943618774,0.2540149986743927,18.6144578313
271.0,7.75116511809874,-5.943068398785492,-0.4603820182605638,0.8900579810142517,0.2706120014190674,14.7936241611
272.0,8.159465325792162,-6.041943129236074,-0.47824490908589823,0.6268129944801331,0.2043869942426682,12.9862204724
273.0,7.748967445502949,-6.083533786094414,-0.4638446811790651,0.8412079811096191,0.2508159875869751,14.5772113943
274.0,8.441272573310862,-5.848326991897487,-0.4763876767926085,0.5500640273094177,0.293150007724762,12.0221130221
275.0,8.318818333803883,-5.838847273668897,-0.47556281277028845,0.6077889800071716,0.2250760048627853,14.0735294118
276.0,8.447706782045302,-5.9857341310021255,-0.48668407712778716,0.5069980025291443,0.1729830056428909,13.3965517241
277.0,8.331388597767528,-6.140718045660066,-0.4863503689035156,0.5325459837913513,0.2254340052604675,9.16927899687
278.0,9.161731857198717,-5.286584448874457,-0.486939141897917,0.3792159855365753,0.1786489933729172,10.3140495868
279.0,11.508524298808268,-3.0887087781525118,-0.5483123402236636,0.0330495983362197,0.0887430980801582,7.38461538462
285.0,11.72011403023538,-1.9921534524479547,-0.4618287275488271,0.0718024969100952,0.0422516018152236,10.5818181818
287.0,11.1076977489818,-3.46269458035799,-0.5232311033229387,0.0646485984325409,0.0475535988807678,6.0
289.0,11.386147979097174,-2.9173707518484875,-0.5015557187214057,0.0620050989091396,0.0359563007950782,7.8202247191
291.0,11.250662351151739,-2.6990655049076686,-0.4724444715785623,0.1112489998340607,0.0423206984996795,11.4453781513
292.0,8.135266502105146,-5.784469348915444,-0.47140135912924563,0.6988070011138916,0.1800159960985184,13.9575856444
293.0,8.483297351854105,-5.932683648588039,-0.48481462059513447,0.5161479711532593,0.2414740025997162,7.1429915334
294.0,8.246448740171118,-6.066686018334266,-0.4827189628539301,0.5794259905815125,0.1972420066595078,10.4648985959
295.0,7.646206153223986,-5.92184349521402,-0.46005340646249593,0.9625009894371032,0.1934890002012253,19.9330543933
296.0,8.686599513378532,-6.052610055007854,-0.49386885543906445,0.4171209931373596,0.2204529941082001,11.7913907285
297.0,7.828461743415218,-5.9307792190705655,-0.4608728241240634,0.8323109745979309,0.3162319958209991,12.7326120556
298.0,8.116864912559024,-6.097757274692853,-0.47367327486725586,0.6308460235595703,0.3134090006351471,14.2425742574
299.0,8.138480056276563,-6.0446276260005405,-0.4754661598154968,0.6421129703521729,0.2266670018434525,20.2122302158
300.0,8.029501029567406,-6.0996110187079395,-0.47550666047811774,0.6773589849472046,0.223922997713089,11.0716332378
301.0,8.86386897272358,-4.961266738765502,-0.4693042863905532,0.5526049733161926,0.1649349927902222,14.8803191489
302.0,9.901282644189465,-4.853148593601276,-0.5200438167997703,0.1612239927053452,0.0472264997661113,16.14
303.0,9.902905089931195,-4.4426200024574705,-0.49390447025376005,0.2183720022439957,0.0612530000507831,16.5789473684
304.0,9.918580170913259,-4.958764696267849,-0.5109645263459974,0.1936060041189194,0.1364970058202744,8.03271028037
306.0,9.48898525950353,-4.847966426462115,-0.4862229108910192,0.3170489966869354,0.1119310036301613,17.7153284672
309.0,10.50940167302624,-3.833886190709407,-0.497706746244706,0.1381829977035522,0.0467857010662555,10.7826086957
310.0,9.927241881604097,-4.451069467252523,-0.4949194073081138,0.2142679989337921,0.063714899122715,15.0229007634
311.0,8.70012175849461,-5.948851329246608,-0.49746977212482335,0.3980720043182373,0.1250230073928833,15.4267782427
312.0,8.48591013537959,-6.0844508374988,-0.48770000533964364,0.4854890108108521,0.2530219852924347,9.69042769857
313.0,8.502625361818133,-6.080007380526716,-0.49143566873154043,0.4709889888763428,0.1856230050325394,10.5151515152
314.0,10.183701600469902,-4.052880332131053,-0.4868866343485081,0.2071239948272705,0.0610425993800163,17.4214285714
315.0,8.363122461198252,-5.876804546735819,-0.48249081287765705,0.5521439909934998,0.150165006518364,14.7455012853
316.0,8.461713160133705,-6.210537706859874,-0.4978362966271632,0.4397009909152985,0.1368629932403564,12.7536945813
317.0,9.514615922425037,-5.425464130412912,-0.5188502236284016,0.213237002491951,0.0809608995914459,14.5833333333
318.0,7.8183210824658715,-6.2021661762359415,-0.470500410734207,0.76009601354599,0.2361450046300888,13.5075885329
319.0,7.778716170366728,-6.030655409665236,-0.4674111954586557,0.8136789798736572,0.1653430014848709,21.2464589235
320.0,8.331018065495883,-6.178713297264622,-0.488618051127542,0.5152480006217957,0.1796910017728806,13.5971223022
321.0,8.075464145872502,-5.930440391887572,-0.4711617144070708,0.701839029788971,0.2292110025882721,12.9134948097
322.0,9.148978815540588,-5.726028804482581,-0.5027904826387442,0.3163459897041321,0.1963119953870773,8.20812182741
323.0,8.182438302649317,-5.92767958862391,-0.47953433518542,0.6081230044364929,0.1357869952917099,18.7910958904
324.0,8.217477025532503,-6.235742857165491,-0.4885200022748286,0.5360910296440125,0.1539289951324463,15.6996805112
325.0,9.11537228799287,-5.441599303644537,-0.49315444519518437,0.3529660105705261,0.1336939930915833,13.9651162791
326.0,10.729499636633264,-3.8108681820067645,-0.5137022295946458,0.0973272994160652,0.0420840010046958,13.4642857143
327.0,10.193287474285107,-4.297525781760736,-0.502229741939825,0.1658789962530136,0.0570257008075714,14.6666666667
328.0,10.953999674926756,-3.624583165946163,-0.5239262191568734,0.0720020979642868,0.0382389985024929,8.68421052632
330.0,9.555285757765809,-4.931145387859608,-0.4950647500313963,0.2729099988937378,0.0925244987010955,13.5542168675
331.0,10.76634611143298,-3.0933786505367635,-0.4675607110091953,0.1926359981298447,0.0795371979475021,8.60816326531
333.0,10.81754210869287,-2.545314901936532,-0.4555022866945677,0.1992789953947067,0.048429001122713,19.4536082474
334.0,10.668824894155506,-3.1709265433807623,-0.4749621412029903,0.1584260016679764,0.0387283004820346,18.8076923077
335.0,11.027880242011271,-3.2647428420673528,-0.49671425454964435,0.0925439968705177,0.046348500996828,9.95575221239
336.0,9.067895765271494,-5.448286227213117,-0.5006237798613924,0.3108800053596497,0.0686599016189575,18.9190751445
338.0,9.292706888743027,-5.614211908556527,-0.5073656715483779,0.2779250144958496,0.1417859941720963,11.8608247423
339.0,8.628785012081948,-5.9001635825973935,-0.4920477757506383,0.4379279911518097,0.1361320018768311,15.8241758242
340.0,8.208636232688747,-6.007038016645751,-0.4856396704570827,0.5472949743270874,0.1066659986972809,19.2620689655
341.0,9.153642207710362,-5.788813962376473,-0.5148529863831186,0.2706359922885895,0.0990109965205192,10.749244713
342.0,8.684409166021034,-5.748266014653133,-0.4975082457455251,0.3776859939098358,0.0702257975935936,22.9764705882
343.0,8.565444078289957,-6.056558886739367,-0.4983516014780527,0.4138109982013702,0.1120690032839775,15.0891089109
344.0,9.341351348404046,-5.391121292181502,-0.5099548328119674,0.2488510012626648,0.0690329000353813,17.9562043796
345.0,10.440036363410904,-4.549243657553859,-0.5289377129365995,0.1146740019321442,0.1307660043239594,6.59602649007
346.0,9.617374341698294,-5.206898669430053,-0.5050678655635323,0.2456600069999695,0.1535640060901642,7.65122615804
347.0,9.731941150719457,-5.342207275834532,-0.5226128934193106,0.1921609938144684,0.1296550035476685,6.32412060302
349.0,10.459027580963898,-3.812201342507773,-0.49639396436181116,0.1397790014743805,0.0381658002734184,19.6818181818
351.0,11.16329255787253,-3.419323803902742,-0.5356712987964549,0.0521044991910457,0.0319514982402324,6.64705882353
355.0,11.769461471695045,-2.3603473754779927,-0.49387930768684996,0.0415644012391567,0.0425430983304977,6.0
356.0,10.773129929845474,-4.067958469991641,-0.5257444209408497,0.0909314006567001,0.1250900030136108,6.68
357.0,10.065913908905287,-4.787250518550508,-0.5234210085178077,0.1471879929304123,0.0618828013539314,8.92537313433
358.0,9.839880432371217,-4.835868997015652,-0.5099990714985552,0.1898529976606369,0.0614341013133525,16.6261682243
362.0,10.65623595401376,-4.119575850096815,-0.5348155083281974,0.084580197930336,0.0422837994992733,9.73333333333
363.0,8.437332006213559,-6.229365716403883,-0.49527470179845423,0.4609920084476471,0.1692789942026138,10.9716024341
364.0,9.995856518615092,-4.955758268432284,-0.5249070923241312,0.1557350009679794,0.0805509984493255,7.75471698113
