Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
111,10.292853157370004,-3.8661361331014916,-0.1055688713564695,0.1623629927635193,0.0792948007583618,12.3870967742
113,11.512682920313473,-1.8436803798578865,-0.06013026518297336,0.0849883034825325,0.0305387005209922,13.0615384615
114,9.734582454807281,-4.650385385969258,-0.12569873231606718,0.1885589957237244,0.063942901790142,11.4461538462
115,8.209703009042222,-5.809577142683459,-0.0964311403042046,0.515845000743866,0.140171006321907,16.6516853933
116,7.9686748677665165,-5.641512923857597,-0.08154486837899985,0.646245002746582,0.1295759975910187,28.7472527473
117,11.161323721342754,-3.10448430056816,-0.15376255244790826,0.0514074005186557,0.0410943999886512,11.0833333333
119,7.563047890688907,-4.858362435903601,-0.029651876803244562,1.336789965629578,0.3288330137729645,16.3776662484
120,7.6195740330428094,-5.229683107729166,-0.04526288612088614,1.048750042915344,0.3260599970817566,13.2472727273
121,8.061539164336175,-5.7391989980682965,-0.08131521228361292,0.6258699893951416,0.2754760086536407,11.7964071856
122,8.16597116468511,-5.220440324184004,-0.06863910513793135,0.7199180126190186,0.2582310140132904,11.5546875
123,8.554019561126864,-5.518539975617344,-0.09010952560169903,0.4733679890632629,0.2060019969940186,11.4587628866
124,8.015982690519962,-5.682346166216696,-0.0786879875020805,0.660830020904541,0.2783719897270203,10.6802120141
125,8.04735555425227,-5.8040330046847615,-0.080246858147726,0.6109730005264282,0.3045859932899475,10.2886956522
126,9.160220059735806,-5.411207669494765,-0.11727201152460862,0.2925339937210083,0.2011729925870895,9.0
128,9.628038552550457,-4.647166610151736,-0.11470115308791226,0.2198739945888519,0.0716036036610603,14.3538461538
129,8.95020994459604,-4.926584663327503,-0.08593002866340704,0.4222239851951599,0.1409199982881546,16.7465753425
134,10.559118917113139,-3.880228738232404,-0.14553037206184347,0.0937376990914344,0.0519372001290321,23.7096774194
135,8.707992891411124,-5.585407833563636,-0.11272569228677651,0.3562979996204376,0.0978887006640434,16.8092783505
136,8.561351487219014,-5.669849255112943,-0.10446007827685831,0.4078739881515503,0.1216960027813911,20.0946745562
138,9.389252367114246,-4.764604454194171,-0.10315350600834702,0.2852280139923096,0.0979652032256126,11.0531914894
139,8.463207830275323,-5.660455152074903,-0.09410230186041169,0.4786800146102905,0.2057099938392639,10.1698113208
140,8.118889071936081,-5.84550782129282,-0.08891235947797148,0.5772240161895752,0.253585010766983,11.6380368098
141,8.300534181243478,-5.735491922832381,-0.08953208475728401,0.5258169770240784,0.2826440036296844,8.91145833333
142,9.07218244180092,-5.338049654175734,-0.11069316955017602,0.3226670026779175,0.1620739996433258,10.7362204724
143,9.449370381446215,-5.040985639805321,-0.11897588210014295,0.24897800385952,0.1334729939699173,8.92418772563
144,8.48782164291891,-5.782525022794545,-0.1014751494470918,0.4490369856357574,0.2493519932031631,8.55957446809
145,9.723172341502774,-5.006922893028772,-0.13785955401046476,0.1894620060920715,0.1683280020952225,6.50735294118
147,10.014887692759892,-3.955656950443668,-0.09435090692284828,0.2140560001134872,0.0764468982815742,14.9158878505
149,10.245672584831176,-3.359609205683306,-0.07786388495001084,0.212226003408432,0.0538362003862857,17.0238095238
150,9.117269487904807,-4.941594732306363,-0.10355868005193256,0.3113999962806702,0.0725731998682022,18.8888888889
152,8.348096932918281,-5.802896444752541,-0.09570101550437113,0.495292991399765,0.2308599948883057,9.79626168224
153,9.128169897449567,-5.361243256744984,-0.113355179897475,0.3061760067939758,0.1807529926300049,8.2480620155
155,9.673146269149925,-4.846935283194931,-0.12548914749600645,0.2057580053806305,0.1062169969081879,8.34146341463
156,10.316977986029315,-4.190915154924525,-0.13133294652203628,0.1350679993629456,0.1214220002293587,6.57225433526
161,9.56856428437007,-4.976272167387755,-0.12762389421364337,0.2156029939651489,0.1060760021209717,8.82644628099
162,9.309455718146765,-5.28741703760172,-0.12381777449224705,0.2621879875659943,0.1665759980678558,7.55313351499
163,11.13330021155474,-3.0778970289614804,-0.14719116990648828,0.0546999014914035,0.0327408984303474,6.58163265306
164,10.113130643420334,-4.378995009909076,-0.1256075341509035,0.1612119972705841,0.1225600019097328,6.0447761194
165,10.601987184170696,-3.9465777544802165,-0.14654373494882653,0.0963883027434349,0.1101270020008087,6.0
169,10.198419931033484,-3.9425254944973176,-0.12132951064189078,0.1363829970359802,0.034035500138998,17.6712328767
170,10.333233172764409,-3.571476650778763,-0.1001587740450205,0.149945005774498,0.0371224991977214,20.4098360656
174,10.546535976431812,-3.418274345127614,-0.10378930190923973,0.1275600045919418,0.0396259985864162,10.0508474576
175,10.14043466549036,-3.3908535253637098,-0.07599678638429096,0.2260999977588654,0.0519036017358303,18.8181818182
177,10.21211744076539,-3.299792739623136,-0.07615790204790684,0.2106360048055649,0.0448074005544185,21.6896551724
180,9.850479562594764,-4.35228280454232,-0.11420776299098455,0.1910399943590164,0.0580147989094257,13.1833333333
183,10.733682595569114,-2.772855970021972,-0.07068261157709621,0.1610209941864014,0.0500978007912635,14.1346153846
185,10.353485234279702,-3.57553871486423,-0.10640023821273024,0.1365589946508408,0.0306400991976261,15.6075949367
188,9.885900313002615,-4.1743034063238085,-0.10645606541659622,0.1961060017347336,0.0520575009286403,13.4496644295
189,11.00007555055653,-2.630515067723408,-0.07326890049781376,0.130744993686676,0.0662332996726036,16.2321428571
190,11.13825599296132,-2.384180144677792,-0.06817740932314639,0.1195200011134148,0.0535385012626647,16.3728813559
